Wavelength (nm),%T,
721,0.04091889039,
720.9000244,0.04096391797,
720.7999878,0.04117324203,
720.7000122,0.04081092402,
720.5999756,0.0410053134,
720.5,0.04077872634,
720.4000244,0.04098185152,
720.2999878,0.04092331976,
720.2000122,0.04103877023,
720.0999756,0.04100799188,
720,0.04104245454,
719.9000244,0.04107720032,
719.7999878,0.04114514589,
719.7000122,0.04118614644,
719.5999756,0.04116838053,
719.5,0.04121704027,
719.4000244,0.04125114158,
719.2999878,0.04113610834,
719.2000122,0.04135870561,
719.0999756,0.04118208587,
719,0.04133217409,
718.9000244,0.04140193015,
718.7999878,0.04140033945,
718.7000122,0.04134776443,
718.5999756,0.04137640819,
718.5,0.04136486351,
718.4000244,0.04139201343,
718.2999878,0.04151706025,
718.2000122,0.04146647826,
718.0999756,0.04168762267,
718,0.0416241847,
717.9000244,0.04156806692,
717.7999878,0.04158462211,
717.7000122,0.0416210033,
717.5999756,0.04152143374,
717.5,0.04159489647,
717.4000244,0.04172192886,
717.2999878,0.04168906435,
717.2000122,0.0414429307,
717.0999756,0.0416982621,
717,0.04181925207,
716.9000244,0.04172960296,
716.7999878,0.04182963073,
716.7000122,0.04177330807,
716.5999756,0.04182074219,
716.5,0.04190820828,
716.4000244,0.04178130999,
716.2999878,0.0419006981,
716.2000122,0.04190634191,
716.0999756,0.0418535322,
716,0.04212738574,
715.9000244,0.04208992049,
715.7999878,0.0421128571,
715.7000122,0.04214831069,
715.5999756,0.04222304001,
715.5,0.0420672372,
715.4000244,0.04208521545,
715.2999878,0.04214314371,
715.2000122,0.0421972014,
715.0999756,0.04211934283,
715,0.04238534719,
714.9000244,0.04222812876,
714.7999878,0.04237570241,
714.7000122,0.04240727052,
714.5999756,0.04233302176,
714.5,0.04255888611,
714.4000244,0.04252558947,
714.2999878,0.04234132171,
714.2000122,0.04246775806,
714.0999756,0.04254955053,
714,0.04242805019,
713.9000244,0.04261248559,
713.7999878,0.04257749394,
713.7000122,0.0427814275,
713.5999756,0.04270719737,
713.5,0.04275676608,
713.4000244,0.04269433394,
713.2999878,0.04266449809,
713.2000122,0.04271542281,
713.0999756,0.04277102277,
713,0.04279535636,
712.9000244,0.042734541,
712.7999878,0.04280148074,
712.7000122,0.04286555573,
712.5999756,0.04288670421,
712.5,0.04296627641,
712.4000244,0.04303009063,
712.2999878,0.04302231595,
712.2000122,0.04305430502,
712.0999756,0.04309598729,
712,0.04306442663,
711.9000244,0.04313812032,
711.7999878,0.0430884324,
711.7000122,0.04298317432,
711.5999756,0.04314042255,
711.5,0.04324426129,
711.4000244,0.04329803586,
711.2999878,0.04322968423,
711.2000122,0.043330051,
711.0999756,0.04344072938,
711,0.04325487837,
710.9000244,0.04340992123,
710.7999878,0.04339177534,
710.7000122,0.0434954837,
710.5999756,0.04356367514,
710.5,0.04359190539,
710.4000244,0.04364189506,
710.2999878,0.04369733855,
710.2000122,0.04348557442,
710.0999756,0.04370804131,
710,0.04378656298,
709.9000244,0.04388560727,
709.7999878,0.04385955259,
709.7000122,0.04385564849,
709.5999756,0.04396020994,
709.5,0.04400832579,
709.4000244,0.04412475973,
709.2999878,0.04396703839,
709.2000122,0.04413606972,
709.0999756,0.04398405179,
709,0.04417071119,
708.9000244,0.04408975691,
708.7999878,0.04424821585,
708.7000122,0.04413131252,
708.5999756,0.04412196204,
708.5,0.04437591881,
708.4000244,0.04431675375,
708.2999878,0.04408555478,
708.2000122,0.04438062757,
708.0999756,0.04442135245,
708,0.0443860963,
707.9000244,0.04460851476,
707.7999878,0.04452532902,
707.7000122,0.04451712593,
707.5999756,0.04458440468,
707.5,0.04459772632,
707.4000244,0.04464277253,
707.2999878,0.04463443905,
707.2000122,0.04455098137,
707.0999756,0.04466135055,
707,0.04488289729,
706.9000244,0.04484572634,
706.7999878,0.04487328231,
706.7000122,0.04485275969,
706.5999756,0.04493620992,
706.5,0.04511690512,
706.4000244,0.0448615551,
706.2999878,0.04508747533,
706.2000122,0.0449985601,
706.0999756,0.04519571736,
706,0.04524334148,
705.9000244,0.04528129846,
705.7999878,0.04537739232,
705.7000122,0.04526691511,
705.5999756,0.04542831704,
705.5,0.04533478245,
705.4000244,0.04544147477,
705.2999878,0.04528670758,
705.2000122,0.04565602913,
705.0999756,0.04549411312,
705,0.04568304121,
704.9000244,0.04568331316,
704.7999878,0.0457135886,
704.7000122,0.04568918049,
704.5999756,0.0457624048,
704.5,0.04585135728,
704.4000244,0.04590888694,
704.2999878,0.04577731714,
704.2000122,0.04600046203,
704.0999756,0.04601342231,
704,0.04604198039,
703.9000244,0.04618322849,
703.7999878,0.04620702192,
703.7000122,0.04622557759,
703.5999756,0.04612272605,
703.5,0.04641991109,
703.4000244,0.04634558037,
703.2999878,0.0462538898,
703.2000122,0.04627998173,
703.0999756,0.04642552882,
703,0.04621315747,
702.9000244,0.04640408605,
702.7999878,0.04653658718,
702.7000122,0.04650311172,
702.5999756,0.04658000171,
702.5,0.04654327035,
702.4000244,0.0467097424,
702.2999878,0.04683826864,
702.2000122,0.04664881527,
702.0999756,0.0468127653,
702,0.04683719948,
701.9000244,0.04701862484,
701.7999878,0.04697071761,
701.7000122,0.04711659998,
701.5999756,0.04690890014,
701.5,0.04714420065,
701.4000244,0.04704741389,
701.2999878,0.04735675454,
701.2000122,0.04728403687,
701.0999756,0.04737123474,
701,0.04733365774,
700.9000244,0.04746594653,
700.7999878,0.04757779837,
700.7000122,0.04765997827,
700.5999756,0.04769029468,
700.5,0.04757196456,
700.4000244,0.04786306992,
700.2999878,0.0475852266,
700.2000122,0.04777359962,
700.0999756,0.04794080183,
700,0.04787294194,
699.9000244,0.04800093174,
699.7999878,0.04784332961,
699.7000122,0.04797886685,
699.5999756,0.04802329466,
699.5,0.04814510047,
699.4000244,0.04842552915,
699.2999878,0.04830798134,
699.2000122,0.04832562059,
699.0999756,0.04840275273,
699,0.04849854857,
698.9000244,0.04844164476,
698.7999878,0.04856393486,
698.7000122,0.04870437086,
698.5999756,0.04862426594,
698.5,0.04844510183,
698.4000244,0.04881202802,
698.2999878,0.04875466228,
698.2000122,0.04894378409,
698.0999756,0.04898692667,
698,0.04891046137,
697.9000244,0.04896052554,
697.7999878,0.04914395511,
697.7000122,0.04925298691,
697.5999756,0.04945887998,
697.5,0.04944227263,
697.4000244,0.04928778484,
697.2999878,0.04930809513,
697.2000122,0.04941286147,
697.0999756,0.04947708175,
697,0.04958816618,
696.9000244,0.04966884106,
696.7999878,0.04966863617,
696.7000122,0.04994561896,
696.5999756,0.04966995865,
696.5,0.05000583455,
696.4000244,0.05002931133,
696.2999878,0.04996657372,
696.2000122,0.04995223135,
696.0999756,0.05019596592,
696,0.05011545867,
695.9000244,0.05025687814,
695.7999878,0.05040049925,
695.7000122,0.05034833401,
695.5999756,0.05031757802,
695.5,0.05064176396,
695.4000244,0.05066198483,
695.2999878,0.05072801188,
695.2000122,0.05100373551,
695.0999756,0.05093506724,
695,0.05089949816,
694.9000244,0.05108845234,
694.7999878,0.05118113384,
694.7000122,0.05109644309,
694.5999756,0.05114843324,
694.5,0.05142531171,
694.4000244,0.051315099,
694.2999878,0.0514947325,
694.2000122,0.05147462338,
694.0999756,0.05151793733,
694,0.05167588964,
693.9000244,0.05183148384,
693.7999878,0.05176213384,
693.7000122,0.05207316577,
693.5999756,0.05188288167,
693.5,0.05189448223,
693.4000244,0.05211351067,
693.2999878,0.05218615383,
693.2000122,0.05221972987,
693.0999756,0.05220749229,
693,0.05251887441,
692.9000244,0.05254919454,
692.7999878,0.05265361816,
692.7000122,0.05284764245,
692.5999756,0.05282356963,
692.5,0.05294001475,
692.4000244,0.05287115276,
692.2999878,0.05291837826,
692.2000122,0.05310000107,
692.0999756,0.05313280225,
692,0.05334192514,
691.9000244,0.05342680216,
691.7999878,0.05351667479,
691.7000122,0.05350239202,
691.5999756,0.05386104435,
691.5,0.05377878621,
691.4000244,0.05385829881,
691.2999878,0.05386379734,
691.2000122,0.05392283201,
691.0999756,0.05411200598,
691,0.05404631421,
690.9000244,0.05424210802,
690.7999878,0.05445331335,
690.7000122,0.05436973274,
690.5999756,0.0546204038,
690.5,0.05468298867,
690.4000244,0.05479937047,
690.2999878,0.054854054,
690.2000122,0.05498048291,
690.0999756,0.05498772487,
690,0.05518006533,
689.9000244,0.05535762012,
689.7999878,0.05525936186,
689.7000122,0.05555825308,
689.5999756,0.05555354431,
689.5,0.05573860928,
689.4000244,0.05570952222,
689.2999878,0.05597373843,
689.2000122,0.05598748848,
689.0999756,0.05620162562,
689,0.05626988038,
688.9000244,0.05650336295,
688.7999878,0.05649584904,
688.7000122,0.05674163625,
688.5999756,0.05685235932,
688.5,0.05697411671,
688.4000244,0.05688214302,
688.2999878,0.05716716498,
688.2000122,0.05726930127,
688.0999756,0.05759309977,
688,0.05764969811,
687.9000244,0.05771889538,
687.7999878,0.05790431052,
687.7000122,0.05796642601,
687.5999756,0.05819297954,
687.5,0.05836470053,
687.4000244,0.05843146518,
687.2999878,0.05839314684,
687.2000122,0.05865485221,
687.0999756,0.05885367841,
687,0.05900715292,
686.9000244,0.05921971798,
686.7999878,0.05939899758,
686.7000122,0.05937431753,
686.5999756,0.05968384817,
686.5,0.05960366875,
686.4000244,0.05982873216,
686.2999878,0.06019775197,
686.2000122,0.06026300788,
686.0999756,0.06030987203,
686,0.06051535159,
685.9000244,0.06087211519,
685.7999878,0.06088060886,
685.7000122,0.06140969321,
685.5999756,0.0614139773,
685.5,0.06174227595,
685.4000244,0.06178747118,
685.2999878,0.0619934015,
685.2000122,0.06228612736,
685.0999756,0.06233558431,
685,0.06259221584,
684.9000244,0.06275226176,
684.7999878,0.0631256178,
684.7000122,0.06328269839,
684.5999756,0.06340492517,
684.5,0.06388637424,
684.4000244,0.06384326518,
684.2999878,0.06425533444,
684.2000122,0.06444732845,
684.0999756,0.06477566063,
684,0.06496728957,
683.9000244,0.06525622308,
683.7999878,0.06527023762,
683.7000122,0.06565143913,
683.5999756,0.06588993967,
683.5,0.06624914706,
683.4000244,0.06655349582,
683.2999878,0.06690642983,
683.2000122,0.06712672859,
683.0999756,0.06736410409,
683,0.06768238544,
682.9000244,0.06796965748,
682.7999878,0.06831756979,
682.7000122,0.06853892654,
682.5999756,0.06885903329,
682.5,0.06919892877,
682.4000244,0.06970229,
682.2999878,0.06988190114,
682.2000122,0.0703966096,
682.0999756,0.07063069195,
682,0.0710247308,
681.9000244,0.07117225975,
681.7999878,0.07160677761,
681.7000122,0.07204167545,
681.5999756,0.07245461643,
681.5,0.07275119424,
681.4000244,0.07309325039,
681.2999878,0.07340925932,
681.2000122,0.07384777814,
681.0999756,0.07419632375,
681,0.07470392436,
680.9000244,0.07498894632,
680.7999878,0.07545261085,
680.7000122,0.07598145306,
680.5999756,0.07657878846,
680.5,0.0767840445,
680.4000244,0.07703124732,
680.2999878,0.07758628577,
680.2000122,0.07810609788,
680.0999756,0.07850928605,
680,0.07884977758,
679.9000244,0.07946904749,
679.7999878,0.07963719964,
679.7000122,0.08021067083,
679.5999756,0.08089922369,
679.5,0.0810764432,
679.4000244,0.08166062832,
679.2999878,0.08226624131,
679.2000122,0.08266358078,
679.0999756,0.08288312703,
679,0.08333051205,
678.9000244,0.08370968699,
678.7999878,0.08431730419,
678.7000122,0.08456134051,
678.5999756,0.0851611346,
678.5,0.08536860347,
678.4000244,0.08600330353,
678.2999878,0.08646099269,
678.2000122,0.08685806394,
678.0999756,0.08736650646,
678,0.08781849593,
677.9000244,0.08803846687,
677.7999878,0.08851373196,
677.7000122,0.08888195455,
677.5999756,0.08924803883,
677.5,0.08966431767,
677.4000244,0.08991368115,
677.2999878,0.0901254341,
677.2000122,0.09066211432,
677.0999756,0.09106033295,
677,0.09136059135,
676.9000244,0.09170873463,
676.7999878,0.09186513722,
676.7000122,0.09240392596,
676.5999756,0.09295875579,
676.5,0.09312929958,
676.4000244,0.09330736101,
676.2999878,0.09348942339,
676.2000122,0.09384794533,
676.0999756,0.09410249442,
676,0.09456900507,
675.9000244,0.09476585686,
675.7999878,0.09481806308,
675.7000122,0.09518045932,
675.5999756,0.09526715428,
675.5,0.09560458362,
675.4000244,0.09598247707,
675.2999878,0.09589366615,
675.2000122,0.09610444307,
675.0999756,0.09653621167,
675,0.09660227597,
674.9000244,0.0967521444,
674.7999878,0.09710268676,
674.7000122,0.09704580158,
674.5999756,0.09726478904,
674.5,0.09756577015,
674.4000244,0.09753386676,
674.2999878,0.09779954702,
674.2000122,0.09787049145,
674.0999756,0.0980090946,
674,0.0980392769,
673.9000244,0.09848883003,
673.7999878,0.09844714403,
673.7000122,0.09872933477,
673.5999756,0.09861335903,
673.5,0.09883999825,
673.4000244,0.09903963655,
673.2999878,0.09910416603,
673.2000122,0.09903539717,
673.0999756,0.09917755425,
673,0.09941193461,
672.9000244,0.09950541705,
672.7999878,0.09936415404,
672.7000122,0.09985814244,
672.5999756,0.09990460426,
672.5,0.09979477525,
672.4000244,0.09994021058,
672.2999878,0.09999964386,
672.2000122,0.1003490537,
672.0999756,0.1004060283,
672,0.1002570242,
671.9000244,0.100443311,
671.7999878,0.1005116478,
671.7000122,0.100613758,
671.5999756,0.1007157415,
671.5,0.100891307,
671.4000244,0.1012369096,
671.2999878,0.1009638906,
671.2000122,0.1012493521,
671.0999756,0.1013829485,
671,0.1016310155,
670.9000244,0.1017155796,
670.7999878,0.1015695632,
670.7000122,0.1018163636,
670.5999756,0.1018254459,
670.5,0.1020364836,
670.4000244,0.1020656079,
670.2999878,0.1023237705,
670.2000122,0.1025860161,
670.0999756,0.1024123654,
670,0.1026897356,
669.9000244,0.1027911231,
669.7999878,0.1030087695,
669.7000122,0.1032381579,
669.5999756,0.1033112779,
669.5,0.1034016237,
669.4000244,0.1034607142,
669.2999878,0.1036912203,
669.2000122,0.1039387658,
669.0999756,0.1040558666,
669,0.1043217033,
668.9000244,0.1042947173,
668.7999878,0.1045964509,
668.7000122,0.1047313586,
668.5999756,0.1048990414,
668.5,0.1052686572,
668.4000244,0.1054155901,
668.2999878,0.1056113765,
668.2000122,0.1059886068,
668.0999756,0.1059273928,
668,0.1061063707,
667.9000244,0.1063694581,
667.7999878,0.1066928506,
667.7000122,0.1067578122,
667.5999756,0.1070374772,
667.5,0.1071030945,
667.4000244,0.1074409336,
667.2999878,0.1077586561,
667.2000122,0.1077316701,
667.0999756,0.1081574038,
667,0.1082781702,
666.9000244,0.1084834784,
666.7999878,0.1090278625,
666.7000122,0.1090373695,
666.5999756,0.1093814746,
666.5,0.1095258594,
666.4000244,0.1097847819,
666.2999878,0.1100368649,
666.2000122,0.1102601737,
666.0999756,0.1104456112,
666,0.1110004261,
665.9000244,0.1113700941,
665.7999878,0.1114110202,
665.7000122,0.1117565557,
665.5999756,0.1119843125,
665.5,0.1122714132,
665.4000244,0.1124428585,
665.2999878,0.1127467752,
665.2000122,0.1131190434,
665.0999756,0.1135020033,
665,0.1137757078,
664.9000244,0.1140752807,
664.7999878,0.114283666,
664.7000122,0.1146532744,
664.5999756,0.1149020046,
664.5,0.1153007373,
664.4000244,0.1155183911,
664.2999878,0.1160339937,
664.2000122,0.1162405014,
664.0999756,0.116743274,
664,0.1170734614,
663.9000244,0.1172726005,
663.7999878,0.1175813153,
663.7000122,0.1176775172,
663.5999756,0.1182506904,
663.5,0.118681252,
663.4000244,0.1190983355,
663.2999878,0.1194866747,
663.2000122,0.1196728796,
663.0999756,0.1201730072,
663,0.1205352619,
662.9000244,0.1208152846,
662.7999878,0.1212555245,
662.7000122,0.121625714,
662.5999756,0.1221371144,
662.5,0.1224801764,
662.4000244,0.1226096302,
662.2999878,0.122986488,
662.2000122,0.1235819086,
662.0999756,0.1239042878,
662,0.124254778,
661.9000244,0.1245908588,
661.7999878,0.1252677292,
661.7000122,0.1255164444,
661.5999756,0.1258809268,
661.5,0.1264851093,
661.4000244,0.1267476827,
661.2999878,0.1271556318,
661.2000122,0.1275693029,
661.0999756,0.1280032843,
661,0.1286278665,
660.9000244,0.1289900839,
660.7999878,0.1293336749,
660.7000122,0.1297567934,
660.5999756,0.1303581893,
660.5,0.1305978447,
660.4000244,0.1312247515,
660.2999878,0.1314974576,
660.2000122,0.1318309754,
660.0999756,0.1324107945,
660,0.1328305751,
659.9000244,0.1331488043,
659.7999878,0.1338021606,
659.7000122,0.1343678087,
659.5999756,0.1346435845,
659.5,0.1350950152,
659.4000244,0.135891065,
659.2999878,0.1364094615,
659.2000122,0.1366734803,
659.0999756,0.1373038739,
659,0.1378717422,
658.9000244,0.1383321881,
658.7999878,0.1387328655,
658.7000122,0.139044404,
658.5999756,0.1398066729,
658.5,0.1402947307,
658.4000244,0.1408480555,
658.2999878,0.1411653608,
658.2000122,0.1416514218,
658.0999756,0.1424964666,
658,0.1428245157,
657.9000244,0.143492043,
657.7999878,0.1440996975,
657.7000122,0.144620955,
657.5999756,0.1451812088,
657.5,0.1457268596,
657.4000244,0.1462831348,
657.2999878,0.147018373,
657.2000122,0.147371307,
657.0999756,0.1479115039,
657,0.1484887749,
656.9000244,0.1491771489,
656.7999878,0.1496140212,
656.7000122,0.1501599252,
656.5999756,0.1507490575,
656.5,0.1514306813,
656.4000244,0.1520942152,
656.2999878,0.1527303755,
656.2000122,0.1531408876,
656.0999756,0.1540232003,
656,0.1545146555,
655.9000244,0.1551175416,
655.7999878,0.1559590995,
655.7000122,0.1566225886,
655.5999756,0.1571668386,
655.5,0.157866627,
655.4000244,0.1585013419,
655.2999878,0.1592250168,
655.2000122,0.1599049717,
655.0999756,0.1606228352,
655,0.1612255573,
654.9000244,0.1619911492,
654.7999878,0.162741214,
654.7000122,0.163410902,
654.5999756,0.1641509682,
654.5,0.1648368835,
654.4000244,0.1655912548,
654.2999878,0.1662194431,
654.2000122,0.1669567972,
654.0999756,0.1678450704,
654,0.1684711128,
653.9000244,0.1694682986,
653.7999878,0.1701462865,
653.7000122,0.170889318,
653.5999756,0.1717033386,
653.5,0.1724107713,
653.4000244,0.1732306778,
653.2999878,0.1741413921,
653.2000122,0.1749730259,
653.0999756,0.1755052209,
653,0.1765146852,
652.9000244,0.1775980592,
652.7999878,0.1782308966,
652.7000122,0.1793032289,
652.5999756,0.1800571978,
652.5,0.1809423417,
652.4000244,0.1818200499,
652.2999878,0.1826461554,
652.2000122,0.1837967187,
652.0999756,0.18450737,
652,0.185608536,
651.9000244,0.1862894297,
651.7999878,0.1872797608,
651.7000122,0.1881362349,
651.5999756,0.189043954,
651.5,0.1900874376,
651.4000244,0.1911654621,
651.2999878,0.1921305507,
651.2000122,0.1930077076,
651.0999756,0.1942668557,
651,0.1951016337,
650.9000244,0.1960597932,
650.7999878,0.1970801204,
650.7000122,0.1982801557,
650.5999756,0.1992424279,
650.5,0.2001523972,
650.4000244,0.2013047487,
650.2999878,0.2021188885,
650.2000122,0.2032110244,
650.0999756,0.204383865,
650,0.2052904069,
649.9000244,0.2063709944,
649.7999878,0.2074731737,
649.7000122,0.2088624239,
649.5999756,0.2098379433,
649.5,0.2108081728,
649.4000244,0.2123317271,
649.2999878,0.2131620347,
649.2000122,0.2142915279,
649.0999756,0.2152379155,
649,0.2163498253,
648.9000244,0.2176841795,
648.7999878,0.2187412977,
648.7000122,0.2198218852,
648.5999756,0.2212447375,
648.5,0.2225901932,
648.4000244,0.223585099,
648.2999878,0.2248196453,
648.2000122,0.2260069549,
648.0999756,0.2273156941,
648,0.2284570783,
647.9000244,0.2296499163,
647.7999878,0.2307210863,
647.7000122,0.2323011905,
647.5999756,0.2331518531,
647.5,0.2344430685,
647.4000244,0.2359512001,
647.2999878,0.2369519621,
647.2000122,0.2381622344,
647.0999756,0.2395765781,
647,0.2407309562,
646.9000244,0.2423855662,
646.7999878,0.2438769042,
646.7000122,0.2448088527,
646.5999756,0.2461612225,
646.5,0.2475646585,
646.4000244,0.2485092729,
646.2999878,0.2499023378,
646.2000122,0.2513243556,
646.0999756,0.2527053654,
646,0.2537689805,
645.9000244,0.2551923394,
645.7999878,0.2565332949,
645.7000122,0.2578552365,
645.5999756,0.2593880892,
645.5,0.2606830001,
645.4000244,0.2621894479,
645.2999878,0.263229996,
645.2000122,0.2645551264,
645.0999756,0.2658791542,
645,0.2671693563,
644.9000244,0.2684928179,
644.7999878,0.2698097825,
644.7000122,0.2710990906,
644.5999756,0.2721526623,
644.5,0.2737353444,
644.4000244,0.2752782106,
644.2999878,0.276559025,
644.2000122,0.2780955434,
644.0999756,0.2791929245,
644,0.2805194259,
643.9000244,0.2817978263,
643.7999878,0.2831234932,
643.7000122,0.2846073508,
643.5999756,0.2859832048,
643.5,0.2871328592,
643.4000244,0.2886275947,
643.2999878,0.2900416255,
643.2000122,0.2914302945,
643.0999756,0.2925983369,
643,0.2940541506,
642.9000244,0.29546538,
642.7999878,0.2962742746,
642.7000122,0.2980537415,
642.5999756,0.2994193733,
642.5,0.3004189432,
642.4000244,0.3019454479,
642.2999878,0.3030926883,
642.2000122,0.3043224514,
642.0999756,0.306155026,
642,0.306879282,
641.9000244,0.3085841238,
641.7999878,0.310004741,
641.7000122,0.3111196756,
641.5999756,0.3127011657,
641.5,0.3140543699,
641.4000244,0.3155156076,
641.2999878,0.3171134591,
641.2000122,0.3180442452,
641.0999756,0.3193769455,
641,0.3207080662,
640.9000244,0.322226584,
640.7999878,0.3235599101,
640.7000122,0.3248929977,
640.5999756,0.326574266,
640.5,0.3276262581,
640.4000244,0.3291122615,
640.2999878,0.3306492567,
640.2000122,0.332054019,
640.0999756,0.3334322572,
640,0.3345748782,
639.9000244,0.3358822763,
639.7999878,0.3376142681,
639.7000122,0.3388133943,
639.5999756,0.3401112854,
639.5,0.3415331841,
639.4000244,0.3427910805,
639.2999878,0.3444325924,
639.2000122,0.3457594514,
639.0999756,0.3471944034,
639,0.348683238,
638.9000244,0.3502877355,
638.7999878,0.3516640663,
638.7000122,0.3530693352,
638.5999756,0.3546276987,
638.5,0.355958581,
638.4000244,0.3574688435,
638.2999878,0.3589555323,
638.2000122,0.360363096,
638.0999756,0.3620169163,
638,0.3633465767,
637.9000244,0.3648208082,
637.7999878,0.3667368591,
637.7000122,0.3684462607,
637.5999756,0.3695833683,
637.5,0.3715282083,
637.4000244,0.3730474412,
637.2999878,0.3750215173,
637.2000122,0.3762480915,
637.0999756,0.3780938685,
637,0.3795337677,
636.9000244,0.3810390532,
636.7999878,0.3829901814,
636.7000122,0.3844847679,
636.5999756,0.3864577413,
636.5,0.3879666924,
636.4000244,0.3898985386,
636.2999878,0.3915286958,
636.2000122,0.3933836818,
636.0999756,0.3952296376,
636,0.3974191844,
635.9000244,0.3988447487,
635.7999878,0.4006916583,
635.7000122,0.4027913809,
635.5999756,0.4047236443,
635.5,0.4064451456,
635.4000244,0.4083282351,
635.2999878,0.4103002548,
635.2000122,0.4121179581,
635.0999756,0.4142040908,
635,0.4164696336,
634.9000244,0.4182091951,
634.7999878,0.4207015634,
634.7000122,0.4226525724,
634.5999756,0.4248248041,
634.5,0.4270513654,
634.4000244,0.4289342463,
634.2999878,0.4307013154,
634.2000122,0.4331757724,
634.0999756,0.4351598322,
634,0.4376108348,
633.9000244,0.4397999644,
633.7999878,0.44169873,
633.7000122,0.4444877207,
633.5999756,0.446772337,
633.5,0.4489529729,
633.4000244,0.4514559209,
633.2999878,0.4539337158,
633.2000122,0.4563408792,
633.0999756,0.4584714174,
633,0.4608585835,
632.9000244,0.463065505,
632.7999878,0.4656710327,
632.7000122,0.4680822492,
632.5999756,0.4704846442,
632.5,0.4731325507,
632.4000244,0.4758718014,
632.2999878,0.4780990183,
632.2000122,0.4808529615,
632.0999756,0.4840811789,
632,0.4860304296,
631.9000244,0.4894403219,
631.7999878,0.4914171398,
631.7000122,0.4946706891,
631.5999756,0.497462213,
631.5,0.4996630847,
631.4000244,0.5023540258,
631.2999878,0.5051233172,
631.2000122,0.5080345869,
631.0999756,0.5108067989,
631,0.5136457682,
630.9000244,0.5169275403,
630.7999878,0.5198000073,
630.7000122,0.5230380893,
630.5999756,0.5260816216,
630.5,0.5286432505,
630.4000244,0.5316500664,
630.2999878,0.5348876119,
630.2000122,0.5372110009,
630.0999756,0.5406012535,
630,0.5440074801,
629.9000244,0.5467779636,
629.7999878,0.5497085452,
629.7000122,0.5527275801,
629.5999756,0.5564320087,
629.5,0.5593860745,
629.4000244,0.5628861189,
629.2999878,0.5658662319,
629.2000122,0.5695712566,
629.0999756,0.5724511743,
629,0.5758473873,
628.9000244,0.5792376995,
628.7999878,0.5822616816,
628.7000122,0.5859029293,
628.5999756,0.589514792,
628.5,0.5924732685,
628.4000244,0.5964099169,
628.2999878,0.5999509096,
628.2000122,0.6035592556,
628.0999756,0.607196629,
628,0.610791862,
627.9000244,0.6146031618,
627.7999878,0.6176047325,
627.7000122,0.6214592457,
627.5999756,0.6247377992,
627.5,0.6288921237,
627.4000244,0.6328440905,
627.2999878,0.6364520192,
627.2000122,0.6397538185,
627.0999756,0.6440707445,
627,0.6473295093,
626.9000244,0.6515383124,
626.7999878,0.655618012,
626.7000122,0.6595745683,
626.5999756,0.6637733579,
626.5,0.6677659154,
626.4000244,0.6713637114,
626.2999878,0.676081717,
626.2000122,0.6796307564,
626.0999756,0.683915019,
626,0.6880438328,
625.9000244,0.6920274496,
625.7999878,0.6962254047,
625.7000122,0.7006152272,
625.5999756,0.7047650218,
625.5,0.7088115215,
625.4000244,0.7139483094,
625.2999878,0.7179233432,
625.2000122,0.7224112749,
625.0999756,0.7268030047,
625,0.7312862873,
624.9000244,0.7355511785,
624.7999878,0.7399776578,
624.7000122,0.7436138988,
624.5999756,0.7491642237,
624.5,0.7532953024,
624.4000244,0.7579402328,
624.2999878,0.7631281614,
624.2000122,0.7673404813,
624.0999756,0.7728231549,
624,0.77758044,
623.9000244,0.7820528746,
623.7999878,0.7869854569,
623.7000122,0.7917226553,
623.5999756,0.7964099646,
623.5,0.8015288711,
623.4000244,0.8062015176,
623.2999878,0.8109489679,
623.2000122,0.8163157105,
623.0999756,0.8213051558,
623,0.8263298273,
622.9000244,0.831430614,
622.7999878,0.8373268843,
622.7000122,0.8421487212,
622.5999756,0.8479838967,
622.5,0.8525339961,
622.4000244,0.8581501245,
622.2999878,0.8629400134,
622.2000122,0.868195951,
622.0999756,0.8735187054,
622,0.8791992664,
621.9000244,0.8840602636,
621.7999878,0.8894780874,
621.7000122,0.8952049613,
621.5999756,0.9011212587,
621.5,0.9068909883,
621.4000244,0.9123845696,
621.2999878,0.9191132188,
621.2000122,0.9242470264,
621.0999756,0.9296033382,
621,0.9357039928,
620.9000244,0.9412035346,
620.7999878,0.946524024,
620.7000122,0.9525296092,
620.5999756,0.9579370618,
620.5,0.9641463757,
620.4000244,0.9704702497,
620.2999878,0.9763442278,
620.2000122,0.9830446243,
620.0999756,0.9887353778,
620,0.9956118464,
619.9000244,1.002097726,
619.7999878,1.00852406,
619.7000122,1.014159322,
619.5999756,1.020746112,
619.5,1.027185559,
619.4000244,1.032178164,
619.2999878,1.040057898,
619.2000122,1.045777321,
619.0999756,1.052066565,
619,1.059232593,
618.9000244,1.06529355,
618.7999878,1.07276082,
618.7000122,1.080033422,
618.5999756,1.086512685,
618.5,1.093283057,
618.4000244,1.100116372,
618.2999878,1.106921911,
618.2000122,1.112766385,
618.0999756,1.120836139,
618,1.127269745,
617.9000244,1.134799838,
617.7999878,1.141229868,
617.7000122,1.147494793,
617.5999756,1.155815005,
617.5,1.162570953,
617.4000244,1.169440389,
617.2999878,1.178421617,
617.2000122,1.185491681,
617.0999756,1.192921996,
617,1.200266957,
616.9000244,1.205811143,
616.7999878,1.21490407,
616.7000122,1.220977068,
616.5999756,1.228314877,
616.5,1.236523271,
616.4000244,1.244157791,
616.2999878,1.25206852,
616.2000122,1.259854317,
616.0999756,1.267932415,
616,1.275737405,
